# 	h	k	l	d (Å)	F(real)		F(imag)		|F|			2θ			I			M	ID(λ)	Phase
	-4	2	-4	1.42223	-0.01077	1.18213	1.18218	65.58709	0.00054	1	1	1
	-4	2	4	1.42223	0.01077	-1.18213	1.18218	65.58709	0.00054	1	1	1
	-4	4	2	1.42223	0.01076	-1.18213	1.18218	65.58709	0.00054	1	1	1
	-4	4	-2	1.42223	-0.01078	1.18213	1.18218	65.58709	0.00054	1	1	1
	-4	-2	-4	1.42223	0.01076	-1.18213	1.18218	65.58709	0.00054	1	1	1
	-4	-2	4	1.42223	-0.01077	1.18213	1.18218	65.58709	0.00054	1	1	1
	-4	-4	2	1.42223	-0.01077	1.18214	1.18219	65.58709	0.00054	1	1	1
	2	-4	-4	1.42223	-0.01077	1.18213	1.18218	65.58709	0.00054	1	1	1
	2	-4	4	1.42223	0.01077	-1.18213	1.18218	65.58709	0.00054	1	1	1
	2	4	-4	1.42223	0.01077	-1.18213	1.18218	65.58709	0.00054	1	1	1
	4	-4	-2	1.42223	-0.01078	1.18213	1.18218	65.58709	0.00054	1	1	1
	2	4	4	1.42223	-0.01078	1.18213	1.18218	65.58709	0.00054	1	1	1
	4	-2	4	1.42223	0.01077	-1.18213	1.18218	65.58709	0.00054	1	1	1
	4	2	-4	1.42223	0.01077	-1.18213	1.18218	65.58709	0.00054	1	1	1
	4	-2	-4	1.42223	-0.01077	1.18213	1.18218	65.58709	0.00054	1	1	1
	4	-4	2	1.42223	0.01076	-1.18213	1.18218	65.58709	0.00054	1	1	1
	4	2	4	1.42223	-0.01078	1.18213	1.18218	65.58709	0.00054	1	1	1
	4	4	-2	1.42223	0.01077	-1.18214	1.18219	65.58709	0.00054	1	1	1
	-2	0	6	1.34924	92.64738	22.17076	95.26320	69.62752	3.08261	1	1	1
	-2	6	0	1.34924	92.64738	22.17076	95.26320	69.62752	3.08261	1	1	1
	0	-6	2	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	0	-6	-2	1.34924	92.64738	22.17075	95.26320	69.62752	3.08261	1	1	1
	0	2	-6	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	0	2	6	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	0	-2	6	1.34924	92.64738	22.17076	95.26320	69.62752	3.08261	1	1	1
	0	-2	-6	1.34924	92.64738	22.17075	95.26320	69.62752	3.08261	1	1	1
	2	0	6	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	2	6	0	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	6	0	-2	1.34924	92.64738	22.17076	95.26320	69.62752	3.08261	1	1	1
	6	-2	0	1.34924	92.64738	22.17076	95.26320	69.62752	3.08261	1	1	1
	2	-6	0	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	2	0	-6	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	0	6	2	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	0	6	-2	1.34924	92.64738	22.17076	95.26320	69.62752	3.08261	1	1	1
	-6	0	-2	1.34924	92.64738	22.17075	95.26320	69.62752	3.08261	1	1	1
	-6	-2	0	1.34924	92.64738	22.17075	95.26320	69.62752	3.08261	1	1	1
	-2	-6	0	1.34924	92.64738	22.17075	95.26320	69.62752	3.08261	1	1	1
	-2	0	-6	1.34924	92.64738	22.17075	95.26320	69.62752	3.08261	1	1	1
	-6	2	0	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	-6	0	2	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	6	0	2	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	6	2	0	1.34924	92.64738	22.17077	95.26320	69.62752	3.08261	1	1	1
	-5	-3	3	1.30132	134.23775	-81.25815	156.91600	72.58858	7.70159	1	1	1
	-5	-3	-3	1.30132	81.25814	134.23773	156.91600	72.58858	7.70159	1	1	1
	-3	5	-3	1.30132	134.23777	-81.25818	156.91600	72.58858	7.70159	1	1	1
	-3	5	3	1.30132	81.25817	134.23776	156.91600	72.58858	7.70159	1	1	1
	3	-5	3	1.30132	81.25818	134.23777	156.91600	72.58858	7.70159	1	1	1
	3	-5	-3	1.30132	134.23777	-81.25817	156.91600	72.58858	7.70159	1	1	1
	3	3	-5	1.30132	81.25818	134.23777	156.91600	72.58858	7.70159	1	1	1
	3	3	5	1.30132	134.23773	-81.25814	156.91600	72.58858	7.70159	1	1	1
	3	-3	5	1.30132	81.25817	134.23776	156.91600	72.58858	7.70159	1	1	1
	3	-3	-5	1.30132	134.23776	-81.25817	156.91600	72.58858	7.70159	1	1	1
	-3	-3	-5	1.30132	81.25814	134.23773	156.91600	72.58858	7.70159	1	1	1
	-3	-3	5	1.30132	134.23777	-81.25818	156.91600	72.58858	7.70159	1	1	1
	-3	3	5	1.30132	81.25817	134.23776	156.91600	72.58858	7.70159	1	1	1
	-3	3	-5	1.30132	134.23776	-81.25817	156.91600	72.58858	7.70159	1	1	1
	-3	-5	-3	1.30132	81.25814	134.23773	156.91600	72.58858	7.70159	1	1	1
	-3	-5	3	1.30132	134.23775	-81.25815	156.91600	72.58858	7.70159	1	1	1
	-5	3	3	1.30132	81.25818	134.23777	156.91600	72.58858	7.70159	1	1	1
	-5	3	-3	1.30132	134.23777	-81.25817	156.91600	72.58858	7.70159	1	1	1
	3	5	-3	1.30132	81.25815	134.23775	156.91600	72.58858	7.70159	1	1	1
	3	5	3	1.30132	134.23773	-81.25813	156.91600	72.58858	7.70159	1	1	1
	5	-3	3	1.30132	81.25817	134.23776	156.91600	72.58858	7.70159	1	1	1
	5	-3	-3	1.30132	134.23777	-81.25818	156.91600	72.58858	7.70159	1	1	1
	5	3	-3	1.30132	81.25815	134.23775	156.91600	72.58858	7.70159	1	1	1
	5	3	3	1.30132	134.23773	-81.25813	156.91600	72.58858	7.70159	1	1	1
	-6	-2	-2	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	-6	-2	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	-6	2	2	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	-6	2	1.28645	-42.88510	92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	-2	6	1.28645	-42.88509	92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	-2	-6	1.28645	42.88510	-92.28162	101.76000	73.56461	3.15759	1	1	1
	-6	-2	2	1.28645	-42.88510	92.28162	101.76000	73.56461	3.15759	1	1	1
	-6	2	-2	1.28645	-42.88510	92.28162	101.76000	73.56461	3.15759	1	1	1
	6	2	2	1.28645	-42.88509	92.28162	101.76000	73.56461	3.15759	1	1	1
	2	6	2	1.28645	-42.88509	92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	2	-6	1.28645	-42.88510	92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	2	6	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	6	2	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	-2	6	-2	1.28645	-42.88509	92.28162	101.76000	73.56461	3.15759	1	1	1
	2	-2	-6	1.28645	-42.88510	92.28162	101.76000	73.56461	3.15759	1	1	1
	2	-2	6	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	2	-6	2	1.28645	42.88509	-92.28162	101.76000	73.56461	3.15759	1	1	1
	2	-6	-2	1.28645	-42.88510	92.28162	101.76000	73.56461	3.15759	1	1	1
